DefaultSC.A1ModJulian,DefaultSC.EarthMJ2000Eq.X,DefaultSC.gse.X,DefaultSC.gse.Y,DefaultSC.gse.Z
28819.10981171441,-6734.394468031161,3978.378491775752,-5680.946974716006,-1511.717396134143
28819.11094208869,-6451.21520547385,4351.590805509981,-5232.752883969885,-1962.088593178193
28819.11206878444,-6100.305355864612,4677.272239785513,-4730.356089581251,-2390.045911286697
28819.11319216253,-5685.540488581074,4952.230877169981,-4179.147111771224,-2791.236633514894
28819.11431256541,-5211.423335445866,5173.7911474259,-3584.988663393746,-3161.589023621585
28819.11543036334,-4683.020994506732,5339.828656671127,-2954.1348598508,-3497.366824502344
28819.11654594732,-4105.911762790994,5448.7820903659,-2293.169636375006,-3795.198681901017
28819.11765970635,-3486.139270298539,5499.660936321645,-1608.954614592184,-4052.1011102675
28819.11877203536,-2830.14937918567,5492.053623145153,-908.5583312405852,-4265.507626401622
28819.11988330541,-2144.74564829865,5426.130845804892,-199.2072382839576,-4433.28703051153
28819.12099392359,-1436.987394667948,5302.640324458474,511.8215245228965,-4553.772810903892
28819.12210427849,-714.1542599265578,5122.899044083309,1217.2350748839,-4625.767750267543
28819.12321473203,16.31664557534326,4888.785838113497,1909.789267026229,-4648.558052849539
28819.1243256714,746.9359011834463,4602.713770796039,2582.390704360747,-4621.922435063885
28819.1254374559,1470.198949368404,4267.617113210274,3228.131510187661,-4546.132213167972
28819.1265504125,2178.656149830911,3886.929683983159,3840.356008431265,-4421.954198948138
28819.12766493062,2865.044896306983,3464.519014997381,4412.776846952219,-4250.632380680022
28819.12878132288,3522.271484796777,3004.696879335184,4939.459589221895,-4033.891749031459
28819.12989992827,4143.544833030557,2512.142465937347,5414.936303980151,-3773.910001532246
28819.13102106145,4722.411577837803,1991.876895750248,5834.233290620629,-3473.304937455674
28819.13214502372,5252.826714799044,1449.211805084274,6192.926876177298,-3135.109096502169
28819.13327209847,5729.21180225777,889.701154741442,6487.187130449659,-2762.743269078924
28819.13440258219,6146.522378625357,319.0727018044486,6713.823593197902,-2359.973733546546
28819.13553669494,6500.265595891298,-256.7816428062979,6870.300412797403,-1930.908786286797
28819.13667466894,6786.58350856644,-831.9067035045874,6954.786575517121,-1479.930492023015
28819.13781669773,7002.276938275968,-1400.31643765955,6966.168928153314,-1011.671634057109
28819.13896294829,7144.847645602681,-1956.058930882324,6904.07222097735,-530.9677916759318
28819.1401135602,7212.529073135023,-2493.275239916171,6768.86928320108,-42.81143040639083
28819.14126859302,7204.312518233939,-3006.235574481717,6561.695066935305,447.6739978871113
28819.14242809618,7119.973844701823,-3489.433115085053,6284.438984639898,935.314583420331
28819.14359207102,6960.08328597231,-3937.625695200854,5939.739289452072,1414.922574596053
28819.1447604597,6726.015658251339,-4345.891505499939,5530.972477739869,1881.346189659207
28819.14593315078,6419.951189882599,-4709.69058061691,5062.230403217716,2329.528062814486
28819.14710997925,6044.867108274058,-5024.921455311371,4538.28935871774,2754.56218179166
28819.14829073575,5604.516178768133,-5287.976581910781,3964.565657745301,3151.753998676723
28819.14947516386,5103.398343714562,-5495.789446376322,3347.067037153995,3516.674939548643
28819.15066292779,4546.738587769307,-5645.87469392541,2692.353443690511,3845.208175294868
28819.15185367414,3940.413366779933,-5736.377573865484,2007.439089831562,4133.620408279784
28819.1530469702,3290.922516284868,-5766.098788134695,1299.752776258264,4378.595065532946
28819.15424236571,2605.292079816048,-5734.525081758502,577.0219533428389,4577.293982732537
28819.15543936723,1891.011000621853,-5641.842608503393,-152.8002537681878,4727.391375764386
28819.15663746224,1155.933490557438,-5488.942737033175,-881.6418838688204,4827.112042659244
28819.15783609531,408.2028003382383,-5277.422192688886,-1601.393844145452,4875.257006252204
28819.15903470669,-343.8688083332358,-5009.566240688262,-2304.032004561183,4871.227598668862
28819.16023272412,-1091.895911336245,-4688.326175132983,-2981.711171837551,4815.036027638125
28819.16142961034,-1827.552126187227,-4317.272357622958,-3626.888584499751,4707.304768501301
28819.16262480829,-2542.638289740947,-3900.565898024905,-4232.38598281857,4549.262307404289
28819.16381780089,-3229.219767698478,-3442.889752416017,-4791.510102598011,4342.72329222267
28819.16500808807,-3879.709030909833,-2949.39643288614,-5298.12092366786,4090.066205760511
28819.16619521508,-4486.972699032186,-2425.63142995054,-5746.716766965618,3794.19606026847
28819.16737877673,-5044.415597519757,-1877.459359586425,-6132.495812490434,3458.501994675931
28819.16855840526,-5546.049051595041,-1310.995019330679,-6451.402624776072,3086.814265538612
28819.16973380421,-5986.570010485261,-732.5108222875908,-6700.177171747641,2683.342356883937
28819.17090472284,-6361.402501029766,-148.3715990032592,-6876.37404487937,2252.626555618088
28819.17207098236,-6666.748967081502,435.0545989380587,-6978.383016550898,1799.469982717107
28819.17323248077,-6899.617906371141,1011.473162974642,-7005.429041638222,1328.874642968458
28819.17438917369,-7057.835639134262,1574.723644199948,-6957.561417161839,845.9873528872314
28819.17554106567,-7140.054867714017,2118.842034484751,-6835.638905776392,356.0431093707382
28819.17668821539,-7145.755939947343,2638.125722125024,-6641.306014365255,-135.6965126603072
28819.17783074733,-7075.235425053906,3127.195549596244,-6376.956801014772,-624.0064226430854
28819.17896885762,-6929.581447758013,3581.047611285166,-6045.68845767583,-1103.755716044445
28819.1801027654,-6710.650422056719,3995.077741871248,-5651.26693861085,-1569.938946324004
28819.18123275172,-6421.029540271308,4365.136677719829,-5198.065488556261,-2017.741273110998
28819.18235910465,-6064.010109024414,4687.545113898323,-4691.03027824959,-2442.561881065525
28819.1834821626,-5643.534465539191,4959.137847979414,-4135.606504161567,-2840.073796599133
28819.18460228448,-5164.155540112319,5177.277687002173,-3537.689713877468,-3206.250751905761
28819.18571983616,-4630.993022138435,5339.873351179556,-2903.571951545316,-3537.398957870463
28819.18683521186,-4049.669466569048,5445.398081164683,-2239.866137252958,-3830.196168316944
28819.1879487968,-3426.270907388084,5492.894916445945,-1553.461855578611,-4081.709931397219
28819.18906098809,-2767.276701968212,5481.985825104992,-851.4466855442398,-4289.429663511661
28819.19017217,-2079.510625561512,5412.872781273366,-141.0534126414426,-4451.284001073467
28819.19128273606,-1370.062154861896,5286.334479869491,570.4230218497243,-4565.663836224912
28819.19239307722,-646.2251997944791,5103.717211376024,1275.687618495193,-4631.433987531133
28819.19350356777,84.56219440168266,4866.924563643002,1967.505924037354,-4647.943399136213
28819.19461457666,814.7961575806779,4578.398650450159,2638.780669680276,-4615.033203088053
28819.19572646396,1536.976930510938,4241.097708135319,3282.618033397234,-4533.038519287045
28819.1968395747,2243.67735798151,3858.470590994263,3892.391159921241,-4402.786793759561
28819.19795427257,2927.635861520748,3434.411851179751,4461.822427117731,-4225.585730837412
28819.19907089869,3581.799737721273,2973.237857464501,4985.020593709382,-4003.214780508393
28819.20018976068,4199.389212219169,2479.653291540273,5456.536479148171,-3737.914312343973
28819.20131118958,4773.996144108634,1958.682225738151,5871.44212111574,-3432.352531964707
28819.20243549187,5299.618431791055,1415.64025383555,6225.356860434618,-3089.610168655761
28819.20356294642,5770.720508406549,856.0869579380799,6514.493803959645,-2713.155069555722
28819.20469380931,6182.293814810822,285.771273364315,6735.703528137006,-2306.810017818958
28819.20582833124,6529.914784721794,-289.4325114332677,6886.511510418876,-1874.71081250412
28819.20696672672,6809.780678916562,-863.5659293884146,6965.140625571647,-1421.278727366218
28819.20810920458,7018.760041949577,-1430.659458102622,6970.537001252889,-951.1674160492519
28819.20925590583,7154.417370366237,-1984.760406978246,6902.38567691047,-469.2443028169142
28819.21040695622,7215.057721060499,-2520.019301635959,6761.125090841104,19.47705948169855
28819.21156244952,7199.746983032525,-3030.741092521142,6547.949050978875,509.879224288918
28819.21272240503,7108.334167449923,-3511.42716615783,6264.814416004838,996.7736851510595
28819.2138868295,6941.464124948073,-3956.862739586279,5914.421040225139,1474.979993921525
28819.21505566009,6700.58653340359,-4362.151767206828,5500.207950835387,1939.35622671188
28819.21622878386,6387.955042468894,-4722.783985298385,5026.326603378393,2384.863230186409
28819.21740602587,6006.621201416915,-5034.687732766854,4497.614034737111,2806.617063930982
28819.21858716643,5560.411163134884,-5294.288528225686,3919.545352121067,3199.952570279892
28819.21977194554,5053.893123707459,-5498.557184807755,3298.180334079008,3560.480035151972
28819.22096002685,4492.354589280516,-5645.047726561325,2640.124496114625,3884.128916696509
28819.22215105151,3881.731325458962,-5731.945102750984,1952.434622416051,4167.216741644402
28819.22334458608,3228.574280157627,-5758.090996780145,1242.573427135155,4406.48468968965
28819.22454018299,2539.9514761049,-5723.012670431544,518.2933798253924,4599.15739207047
28819.22573733242,1823.397679949152,-5626.937491245224,-212.4227609703461,4742.973408008465
28819.22693548614,1086.817866727957,-5470.803063835134,-941.4692192361923,4836.226660627865
28819.228134134,338.3473432590226,-5256.241097432587,-1660.760790472596,4877.797086787974
28819.22933269303,-413.6771509368908,-4985.577949297191,-2362.263948172202,4867.160691048818
28819.23053061526,-1160.884740527651,-4661.79368803112,-3038.160255411748,4804.405536231953
28819.23172733813,-1894.942143985684,-4288.496671330576,-3680.913360044553,4690.231089738994
28819.23292231065,-2607.672645532241,-3869.875066479914,-4283.377728808257,4525.941109447938
28819.23411501824,-3291.171236538974,-3410.635393557216,-4838.898285078749,4313.422894896907
28819.23530497275,-3937.894011077645,-2915.945089970597,-5341.384015568363,4055.121883683611
28819.23649171411,-4540.749802522353,-2391.366654165588,-5785.380741976503,3754.008945545212
28819.2376748491,-5093.202275685261,-1842.769360095335,-6166.14646933622,3413.529749635398
28819.238854022,-5589.32692910584,-1276.267007338847,-6479.68845452269,3037.564078736793
28819.24002892296,-6023.880102823761,-698.1384027576573,-6722.806499121212,2630.372641151047
28819.24119934357,-6392.369785933785,-114.7225775658515,-6893.128459667761,2196.520437649308
28819.24236509277,-6691.064793922047,467.6157766672986,-6989.106756673285,1740.846673722088
28819.24352607803,-6917.049876006404,1042.600102202529,-7010.033616311566,1268.374397491781
28819.24468224537,-7068.226014987298,1604.082438103267,-6956.025815890633,784.2718833888935
28819.24583360302,-7143.325357782886,2146.121723839802,-6828.010554207534,293.7828388955521
28819.24698023939,-7141.90675081562,2663.053245564,-6627.693960365557,-197.8413152662286
28819.24812228332,-7064.339777789583,3149.52553573074,-6357.529809867791,-685.3819955866027
28819.24925992333,-6911.785410621804,3600.559682885399,-6020.675999901588,-1163.71640203914
28819.2503933947,-6686.167919343448,4011.587916455874,-5620.949637032229,-1627.863621172248
28819.25152296933,-6390.14320491688,4378.489089035958,-5162.779490678802,-2073.028941335819
28819.25264894868,-6027.062755543478,4697.620947855707,-4651.154997291429,-2494.646535878077
28819.25377167094,-5600.92779250417,4965.85114827401,-4091.565243417819,-2888.424138109288
28819.25489149632,-5116.345440640664,5180.576353714302,-3489.944701559745,-3250.375720221986
28819.25600880638,-4578.477512438396,5339.740991236431,-2852.611189103245,-3576.856234597466
28819.25712397725,-3992.999407509639,5441.848540441998,-2186.217535607408,-3864.585943955602
28819.25823739283,-3366.037951865663,5485.975967615404,-1497.679484354417,-4110.684578635627
28819.25934945459,-2704.104062815215,5471.778604374609,-794.1017271044775,-4312.698067651606
28819.26046055717,-2014.042623927884,5399.489435950787,-82.72452424348126,-4468.614321480331
28819.26157109304,-1302.964631635492,5269.916399853282,629.147898714089,-4576.882864061099
28819.26268143399,-578.1913634486471,5084.437275965659,1334.205150364227,-4636.428227645043
28819.26379196361,152.8365546767383,4844.9823534344,2025.221372056786,-4646.663115419198
28819.26490305166,882.6140033985171,4554.019042276896,2695.108038857442,-4607.491632917641
28819.26601506399,1603.649795909098,4214.526880026848,3336.988316885298,-4519.311023300294
28819.26712833927,2308.523954699112,3829.977128876623,3944.250530720561,-4383.010850578477
28819.26824323834,2989.990972220484,3404.283708818249,4510.639872585467,-4199.959857500951
28819.26936008834,3641.014538415065,2941.784736859368,5030.288463956648,-3971.99959577771
28819.27047922754,4254.86319660492,2447.18482451757,5497.79560377749,-3701.420541497029
28819.27160095656,4825.148266259983,1925.530945048373,5908.259075630284,-3390.951323362031
28819.27272560516,5345.921361232818,1382.134527179284,6257.349634257364,-3043.716190756716
28819.27385343617,5811.685895693055,822.5661720175106,6541.321261361046,-2663.233534676556
28819.27498470558,6217.485367137373,252.5752884054928,6757.0748207953,-2253.367983611362
28819.27611966827,6558.953372352869,-321.9687195378031,6902.189008885563,-1818.290535485342
28819.27725852436,6832.3429017007,-895.1059589240638,6974.940366936214,-1362.459799496829
28819.27840148687,7034.58727313587,-1460.877945573592,6974.333228247577,-890.554218016126
28819.27954867382,7163.315075785786,-2013.332962311348,6900.113638718247,-407.4715783235813
28819.28070022633,7216.903652127624,-2546.644415464961,6752.78117399826,81.76633317476872
28819.28185621802,7194.490095617785,-3055.126503595027,6533.594684455095,572.0253029143605
28819.28301666099,7095.999064809927,-3533.29986072393,6244.576869024932,1058.112289221669
28819.28418155742,6922.151989540344,-3975.973482217937,5888.492677855689,1534.850515369875
28819.28535084032,6674.475276438707,-4378.278486247546,5468.845137120667,1997.109134849166
28819.2865243926,6355.298491268559,-4735.734716871953,4989.847840000444,2439.867334011081
28819.28770204023,5967.745674901276,-5044.304582943204,4456.394990799666,2858.268526503767
28819.28888356381,5515.712080674223,-5300.449034601009,3874.015023737828,3247.681284353431
28819.29006868145,5003.840901274714,-5501.172267194872,3248.828544256954,3603.749553642042
28819.29125707089,4437.475798486082,-5644.070424017079,2587.478830703711,3922.454474803894
28819.29244835531,3822.617564492102,-5727.36681203532,1897.071943824855,4200.162037286835
28819.29364210262,3165.867328202186,-5749.945194946211,1185.103172417623,4433.673234850517
28819.29483786581,2474.336101030072,-5711.374265136341,459.350824165177,4620.276684514683
28819.29603511765,1755.604684630365,-5611.923912906444,-272.1728978618619,4757.777164805774
28819.29723333174,1017.592207165637,-5452.570261131379,-1001.364551266502,4844.542949056634
28819.29843198085,268.4626303298646,-5234.985325111762,-1720.125545271561,4879.526233126425
28819.2996304946,-483.4459951445548,-4961.52950141246,-2420.434953089579,4862.278879243018
28819.30082829098,-1229.741842279338,-4635.22560750654,-3094.468326600734,4792.966592011257
28819.30202483943,-1962.121616855281,-4259.705310427328,-3734.729475764247,4672.363911267073
28819.30321958751,-2672.426829906072,-3839.183858453168,-4334.100971134523,4501.84830830435
28819.30441199297,-3352.765261811559,-3378.401897717107,-4885.951835945958,4283.384003338636
28819.30560158922,-3995.643988216149,-2882.538968029334,-5384.246764029325,4019.482560138142
28819.30678793029,-4594.025309171165,-2357.165987000058,-5823.587735138418,3713.175635312219
28819.30797061716,-5141.423171434815,-1808.164237325634,-6199.286154178197,3367.968929041097
28819.309149307,-5631.978981950778,-1241.646200267872,-6507.413637773006,2987.791218954177
28819.31032371334,-6060.522479729599,-663.8787838460246,-6744.837727420863,2576.940831242637
28819.31149358926,-6422.617698014334,-81.21503561106056,-6909.244897562567,2140.035349519863
28819.31265878897,-6714.621776857771,500.0123134025197,-6999.162703275528,1681.929185463463
28819.31381922103,-6933.693377936036,1073.540932131741,-7013.949578603802,1207.668460279293
28819.31497482146,-7077.808768623087,1633.235558180539,-6953.790329262669,722.4420905402553
28819.3161256342,-7145.780881401817,2173.193259432834,-6819.676198697156,231.4876701262145
28819.31727174725,-7137.241963607352,2687.772233984794,-6613.375257003369,-259.9417392191291
28819.31841327651,-7052.636389140294,3171.64147811188,-6337.405679062939,-746.6273703075082
28819.31955043023,-6893.196693615685,3619.858958123509,-5994.980146007601,-1223.466969715655
28819.32068343645,-6660.918223537848,4027.884270654277,-5589.973867967946,-1685.495240932084
28819.32181257727,-6358.522170156481,4391.631813773927,-5126.864654110032,-2127.946479286822
28819.32293816335,-5989.420085120419,4707.494507708624,-4610.685856331389,-2546.28875011991
28819.32406052879,-5557.672963055452,4972.371731901312,-4046.971883998906,-2936.263799654629
28819.32518003246,-5067.943166812855,5183.693771771674,-3441.697396046953,-3293.925927768265
28819.32629706188,-4525.439573728947,5339.440140415407,-2801.211584402741,-3615.677193579009
28819.32741198943,-3935.883821633934,5438.147686251062,-2132.198962563893,-3898.286135240488
28819.32852521833,-3305.430529538086,5478.927446787146,-1441.587529461439,-4138.929517010723
28819.32963713819,-2640.62924587301,5461.465402362232,-736.5077775763314,-4335.205385540528
28819.33074814829,-1948.348535632723,5386.025197081355,-24.21041329354307,-4485.160090959574
28819.33185863505,-1235.723483640931,5253.444805444939,687.9885320691776,-4587.302025033579
28819.33296896236,-510.0946896230342,5065.13218734602,1392.771311678457,-4640.617091706334
28819.33407951921,221.0932027536028,4823.044283801999,2082.919017087325,-4644.581265665736
28819.33519067841,950.336321318843,4529.672751822867,2751.354054477457,-4599.161385379632
28819.33630279432,1670.141904236101,4188.023349829607,3391.207515655172,-4504.81805251485
28819.33741622039,2373.112070678992,3801.583317736099,3995.896333462539,-4362.501389071339
28819.33853131917,3052.020760560453,3374.282879566641,4559.19087477443,-4173.63899207316
28819.33964841033,3699.851674903538,2910.477622341223,5075.248771672189,-3940.131223153762
28819.34076781886,4309.896951648272,2414.890373653245,5538.69827526295,-3664.327415613113
28819.34188986143,4875.813585177521,1892.570576158003,5944.683068805349,-3349.005165378842
28819.34301483181,5391.678569420585,1348.853314404652,6288.90558283254,-2997.348862725893
28819.34414302283,5852.058319176365,789.2984216331247,6567.677975984342,-2612.913843003409
28819.34527468916,6252.047426796643,219.6557854323607,6777.950314481684,-2199.605607087704
28819.3464100775,6587.332776983012,-354.2042072862192,6917.352563591314,-1761.634013095873
28819.34754939876,6854.230001273556,-926.3332601912457,6984.21728759572,-1303.48423075035
28819.34869283933,7049.729701186101,-1490.768722818086,6977.604790346389,-829.8708905633125
28819.34984052862,7171.530038759294,-2041.576964035838,6897.321385732048,-345.7070364209412
28819.35099258997,7218.076056962364,-2572.938401055676,6743.928944224823,143.9643382279721
28819.35214909376,7188.57755075556,-3079.184752247575,6518.749757072665,634.0002337536904
28819.35331006802,7083.030792020657,-3554.864893840313,6223.864590735154,1119.213521289944
28819.35447549112,6902.231577107384,-3994.801940198607,5862.104815117194,1594.423251807221
28819.35564527708,6647.784593808782,-4394.148076892854,5437.041457262118,2054.504002415093
28819.35681930749,6322.094930758403,-4748.454289168618,4952.94945110948,2494.455041230978
28819.35799740542,5928.360261115123,-5053.715937553189,4414.78185203921,2909.446336983673
28819.35917933301,5470.552923850311,-5306.426054638537,3828.130292306807,3294.875101319271
28819.3603648385,4953.370164579547,-5503.632618071068,3199.149842540382,3646.43620954315
28819.36155356409,4382.232088094093,-5642.964458857174,2534.546942448741,3960.147662475502
28819.36274512488,3763.201267989079,-5722.686298832092,1841.4723449521,4232.428579181502
28819.36393909131,3102.928759468976,-5741.725054113094,1127.453315293712,4460.141489170201
28819.36513500597,2408.575106160018,-5699.692446961573,400.3004820435763,4640.639032983461
28819.36633236097,1687.745134540032,-5596.899515039813,-331.9674504117503,4771.798562052983
28819.36753063702,948.3795400606699,-5434.36023052018,-1061.241070520449,4852.060081566977
28819.3687292805,198.675969381859,-5213.788301084736,-1779.403445954087,4880.448322501649
28819.3699277214,-553.0193759750188,-4937.581895879337,-2478.440244828163,4856.592668960023
28819.37112541075,-1298.336705577656,-4608.789054677783,-3150.560208735222,4780.733959121347
28819.37232175829,-2028.946836766185,-4231.089134495079,-3788.256708721267,4653.727206641915
28819.37351625055,-2736.736515254729,-3808.714082813576,-4384.465252182104,4477.022385793849
28819.37470838373,-3413.864918247744,-3346.411742798056,-4932.609877041302,4252.647415259129
28819.37589764013,-4052.847602525949,-2849.398945949845,-5426.675022288946,3983.190122926688
28819.3770835916,-4646.703754783315,-2323.253940518082,-5861.321984139112,3671.742633038407
28819.37826584203,-5189.002922486727,-1773.866071878735,-6231.91966134331,3321.86822998377
28819.37944406207,-5673.952864076298,-1207.3458217743,-6534.604176642531,2937.543587340032
28819.38061795135,-6096.444118528808,-629.9664144568976,-6766.304239114376,2523.117236335349
28819.38178729323,-6452.12236716049,-48.06084971185055,-6924.779238308513,2083.234493761094
28819.38295194948,-6737.418847823684,532.051658746647,-7008.623682026352,1622.777008820217
28819.38411180934,-6949.563847651716,1104.113027936487,-7017.263541595513,1146.821832167676
28819.38526684552,-7086.617838078649,1662.023759573727,-6950.952354305185,660.5584847131422
28819.38641708993,-7147.46880718227,2199.896074002917,-6810.748078969933,169.2373994831096
28819.38756264858,-7131.826583885813,2712.120639119972,-6598.481549116906,-321.8954949084525
28819.38870365392,-7040.208449717033,3193.399733002648,-6316.728421863323,-807.6350837116457
28819.38984030238,-6873.919254072484,3638.814334431115,-5968.762299098095,-1282.887312973131
28819.3909728271,-6635.023979810807,4043.856484897479,-5558.513031204114,-1742.708850407312
28819.39210153365,-6326.303898113946,4404.479635272737,-5090.500598868644,-2182.368983421844
28819.39322672442,-5951.233408395594,4717.105082847857,-4569.807894158296,-2597.363299835838
28819.39434872995,-5513.932755869472,4978.663870740855,-4002.014155237066,-2983.468622574876
28819.39546792824,-5019.109496572012,5186.622911842151,-3393.122384136434,-3336.786493251891
28819.39658468205,-4472.031883180716,5338.989950093354,-2749.529003247244,-3653.756484064496
28819.39769938899,-3878.452783382563,5434.338115585856,-2077.93309951527,-3931.20367085965
28819.39881244037,-3244.570464087517,5471.808885625098,-1385.293363235127,-4166.353962993644
28819.39992420523,-2576.979516692631,5451.121007962691,-678.7722030429067,-4356.858173444598
28819.4010351025,-1882.563715962442,5372.570388833014,34.37882864254232,-4500.825756568693
28819.40214552024,-1168.476822206246,5237.024683650308,746.8374761145271,-4596.825798426407
28819.40325583047,-442.0672408491089,5045.918481780973,1451.289526638387,-4643.906216672806
28819.40436642676,289.2168875083225,4801.23284651513,2140.522529242477,-4641.604226255222
28819.40547767397,1017.866217873581,4505.484474700357,2807.462849493259,-4589.948169456202
28819.40658991743,1736.388320542976,4161.703850071273,3445.250890432325,-4489.461322977631
28819.40770351278,2437.39960545471,3773.397843711138,4047.325154290114,-4341.155245023689
28819.40881882095,3113.692248385372,3344.514833855841,4607.480515212495,-4146.517622259033
28819.40993616104,3758.275170257253,2879.425598831694,5119.904741581907,-3907.50691298385
28819.41105584769,4364.46655101378,2382.869761538608,5579.257029969544,-3626.53045627972
28819.412178201,4925.963302592867,1859.904919768852,5980.722909855212,-3306.417860521526
28819.41330352167,5436.888643906723,1315.86913642627,6320.050811526357,-2950.400173311395
28819.41443209256,5891.852188120905,756.3302607684777,6593.597004331629,-2562.080459120709
28819.41556416074,6285.999064911662,187.0423125158688,6798.361496449088,-2145.407617343152
28819.4166999745,6615.074823579655,-386.1279896156515,6932.029443891447,-1704.626793906827
28819.41783973841,6875.455415336088,-957.2353335700046,6992.990201147417,-1244.256182106595
28819.41898364618,7064.198117783199,-1520.330123511716,6980.363460959476,-769.0322205003902
28819.42013185129,7179.0694737392,-2069.502391911326,6894.012388442075,-283.8764193901953
28819.42128442563,7218.577905837689,-2598.92302023617,6734.562786497369,206.1338043571289
28819.42244146442,7182.006293316483,-3102.95366789518,6503.39604597793,695.8595137514583
28819.42360298073,7069.422935181517,-3576.157566953642,6202.656749320829,1180.107338712687
28819.42476892628,6881.701390477801,-4013.372121584286,5835.24622759162,1653.692434382773
28819.42593924497,6620.515239761515,-4409.788085340051,5404.786787240285,2111.51552479422
28819.42711379443,6288.345946954343,-4760.977317520539,4915.619549656886,2548.587049726342
28819.42829238607,5888.465976642459,-5062.964485631432,4372.759081018825,2960.10074221715
28819.42947479274,5424.912095682768,-5312.279672660122,3781.844803081552,3341.492139071845
28819.43066070012,4902.473435804868,-5505.996655608459,3149.11366186951,3688.478868074312
28819.43184978525,4326.618851876022,-5641.792022850921,2481.299920034401,3997.13965241407
28819.43304166304,3703.466409596905,-5717.970462709909,1785.592915928018,4263.948028772246
28819.43423589463,3039.721302649544,-5733.499036181732,1069.55763084318,4485.824427343291
28819.43543200469,2342.597139619857,-5688.031659775945,341.0411998330479,4660.18412233997
28819.43662948664,1619.733477693457,-5581.922271985242,-391.9202768717339,4784.975581226404
28819.43782781868,879.0989916610856,-5416.226769118544,-1121.206008764031,4858.712602728046
28819.43902644401,128.9104516734495,-5192.69966578224,-1838.695863719707,4880.496482615874
28819.44022480759,-622.4880474343267,-4913.773572158809,-2536.391696272301,4850.034232734813
28819.4414223571,-1366.727120550917,-4582.530961838127,-3206.515694045751,4767.643600376294
28819.44261852436,-2095.503171588201,-4202.674583349213,-3841.596487171136,4634.253351098121
28819.44381277326,-2800.710401036412,-3778.469551348153,-4434.588264978449,4451.389393765298
28819.4450046089,-3474.544058326333,-3314.683570661255,-4978.958422145998,4221.150131394041
28819.4461935306,-4109.568211618248,-2816.544503544977,-5468.743849384931,3946.187186031259
28819.44737909647,-4698.841612707534,-2289.649523038239,-5898.650954890559,3629.658243360095
28819.44856093038,-5235.997889160442,-1739.887717311973,-6264.111951414794,3275.178402147205
28819.44973869554,-5715.301642604767,-1173.376761535563,-6561.320728058417,2886.77734736551
28819.45091210839,-6131.715943447334,-596.3809313642773,-6787.273821809382,2468.842343525267
28819.45208096165,-6480.958423522255,-15.2231073489661,-6939.796914289531,2026.051955797576
28819.45324510627,-6759.529952277041,563.7817322482034,-7017.550183273849,1563.321614970369
28819.45440443303,-6964.738464160797,1134.390012272242,-7020.029618295399,1085.750515357371
28819.45555894829,-7094.726723428896,1690.536147136971,-6947.556168490862,598.5288498241048
28819.45670866831,-7148.457033903218,2226.345372040153,-6801.254502128068,106.9206068079238
28819.45785370704,-7125.716907772285,2736.235962880706,-6583.020194369474,-383.831922310844
28819.45899422402,-7027.096798634745,3214.947968138017,-6295.484989200985,-868.5425937263381
28819.46013040354,-6853.973649299997,3657.584780323099,-5941.983402614087,-1342.126231419842
28819.4612625081,-6608.475584582918,4059.678485525183,-5526.490120781961,-1799.671844241691
28819.46239080859,-6293.456854035721,4417.200682689784,-5053.589103047456,-2236.460923467335
28819.4635156275,-5912.450123207667,4726.611829829154,-4528.403809249927,-2648.029296328995
28819.46463730085,-5469.631561756481,4984.876781131572,-3956.553974786274,-3030.192922473813
28819.46575620346,-4969.763205065007,5189.494458874043,-3344.082705018107,-3379.094120579315
28819.46687270963,-4418.156252312291,5338.507267620449,-2697.413669183753,-3691.222069703505
28819.46798718889,-3820.621373568336,5430.518365420819,-2023.291413667256,-3963.444767056552
28819.46910005558,-3183.383135887721,5464.705079363926,-1328.684764256824,-4193.048404842071
28819.47021169762,-2513.055936896291,5440.816919218928,-620.7618760282392,-4377.743070337132
28819.47132251583,-1816.559145116177,5359.179277066723,93.2019033075851,-4515.692626473859
28819.47243289555,-1101.067647979864,5220.689674169075,805.8754621659238,-4605.526535432487
28819.47354320211,-373.947223688595,5026.812497746512,1509.939011386588,-4646.354916128367
28819.47465384723,357.3596914021888,4779.551948719907,2198.195946738012,-4637.778227323968
28819.47576517648,1085.331608151269,4481.453440812591,2863.570776258612,-4579.88786118226
28819.47687754691,1802.49104214738,4135.567030177663,3499.226803867024,-4473.269460805119
28819.47799132662,2501.475844676069,3745.414393385494,4098.629834582096,-4318.99357674592
28819.47910685484,3175.084293572393,3314.96820714146,4655.588525682136,-4118.609956434328
28819.48022445277,3816.3531972012,2848.61344361298,5164.323178130988,-3874.134845643201
28819.48134445555,4418.643822783932,2351.092290040687,5619.536677485453,-3588.025135301564
28819.48246715737,4975.676039271925,1827.482349627089,6016.442690147078,-3263.168069181814
28819.48359284744,5481.61174081038,1283.133768569452,6350.830968481634,-2902.847171643093
28819.48472181426,5931.112840944695,723.6152543516444,6619.108838207758,-2510.708736139937
28819.48585431116,6319.380359762011,154.6778462913144,6818.329208130522,-2090.73930295209
28819.48699057529,6642.213592612116,-417.8090778894423,6946.229516882952,-1647.222975827663
28819.48813081356,6896.050962642938,-987.9073827883178,7001.256566706809,-1184.706746304415
28819.48927520965,7078.012801034448,-1549.671603909487,6982.588923961437,-707.9551618954495
28819.49042390095,7185.933226848164,-2097.196558604094,6890.152911891868,-221.9147312481466
